Sun Apr 28 22:06:53 2019

Sun Apr 28 22:17:34 2019,1063,130.850848591,True,True,8.0,(367, 330),(483, 348),False,352,684,0
Sun Apr 28 22:17:34 2019,1064,130.96662464,True,True,8.0,(366, 328),(488, 346),False,352,685,0
Sun Apr 28 22:17:34 2019,1065,131.081958809,True,True,8.0,(365, 329),(489, 348),False,352,685,0
Sun Apr 28 22:17:35 2019,1066,131.210103685,True,True,8.0,(366, 330),(486, 348),False,352,685,0
Sun Apr 28 22:17:35 2019,1067,131.324988953,True,True,8.0,(368, 329),(486, 347),False,352,685,0
Sun Apr 28 22:17:35 2019,1068,131.439682992,True,True,8.0,(364, 324),(486, 343),False,352,685,0
Sun Apr 28 22:17:35 2019,1069,131.553007099,True,True,8.0,(363, 325),(485, 345),False,352,685,0
Sun Apr 28 22:17:35 2019,1070,131.663333668,True,True,8.0,(364, 325),(486, 344),False,352,685,0
Sun Apr 28 22:17:35 2019,1071,131.785048612,True,True,8.0,(364, 325),(484, 343),False,352,685,0
Sun Apr 28 22:17:35 2019,1072,131.926560054,True,True,8.0,(362, 324),(484, 342),False,352,685,0
Sun Apr 28 22:17:35 2019,1073,132.039846887,True,True,8.0,(362, 326),(482, 345),False,352,685,0
Sun Apr 28 22:17:36 2019,1074,132.156508314,True,True,8.0,(361, 325),(484, 344),False,352,685,0
Sun Apr 28 22:17:36 2019,1075,132.286291599,True,True,8.0,(363, 330),(486, 349),False,352,685,0
Sun Apr 28 22:17:36 2019,1076,132.409307871,True,True,8.0,(364, 329),(483, 347),False,352,685,0
Sun Apr 28 22:17:36 2019,1077,132.54004838,True,True,8.0,(362, 329),(483, 348),False,352,685,0
Sun Apr 28 22:17:36 2019,1078,132.648472925,True,True,8.0,(364, 330),(483, 348),False,352,685,0
Sun Apr 28 22:17:36 2019,1079,132.754689696,True,True,8.0,(363, 330),(484, 347),False,352,685,0
Sun Apr 28 22:17:36 2019,1080,132.872301325,True,True,8.0,(363, 328),(485, 346),False,352,685,0
Sun Apr 28 22:17:36 2019,1081,132.98854248,True,True,8.0,(362, 326),(482, 344),False,352,685,0
Sun Apr 28 22:17:37 2019,1082,133.135134989,True,True,8.0,(363, 326),(482, 344),False,352,685,0
Sun Apr 28 22:17:37 2019,1083,133.309754935,True,True,8.0,(361, 325),(480, 343),False,352,685,0
Sun Apr 28 22:17:37 2019,1084,133.476439969,True,True,8.0,(361, 324),(482, 342),False,352,686,0
Sun Apr 28 22:17:37 2019,1085,133.661513754,True,True,8.0,(363, 325),(481, 343),False,352,686,0
Sun Apr 28 22:17:37 2019,1086,133.782026766,True,True,8.0,(361, 326),(482, 344),False,352,686,0
Sun Apr 28 22:17:37 2019,1087,133.899142496,True,True,8.0,(363, 330),(482, 348),False,352,686,0
Sun Apr 28 22:17:37 2019,1088,134.022037764,True,True,8.0,(362, 330),(483, 348),False,352,686,0
Sun Apr 28 22:17:38 2019,1089,134.141063621,True,True,7.0,(361, 330),(481, 348),False,352,686,0
Sun Apr 28 22:17:38 2019,1090,134.264331083,True,True,7.0,(360, 330),(478, 348),False,352,686,0
Sun Apr 28 22:17:38 2019,1091,134.390817562,True,True,7.0,(363, 333),(485, 350),True,353,686,0
Sun Apr 28 22:17:38 2019,1092,134.51165307,True,True,7.0,(362, 326),(482, 343),False,353,686,0
Sun Apr 28 22:17:38 2019,1093,134.627826701,True,True,7.0,(361, 327),(481, 344),False,353,686,0
Sun Apr 28 22:17:38 2019,1094,134.74546588,True,True,7.0,(361, 326),(481, 343),False,353,686,0
Sun Apr 28 22:17:38 2019,1095,134.864825577,True,True,7.0,(360, 325),(482, 343),False,353,686,0
Sun Apr 28 22:17:38 2019,1096,134.973620155,True,True,7.0,(358, 325),(480, 344),False,353,686,0
Sun Apr 28 22:17:38 2019,1097,135.084148757,True,True,7.0,(360, 326),(480, 344),False,353,686,0
Sun Apr 28 22:17:39 2019,1098,135.212229889,True,True,7.0,(361, 325),(480, 344),False,353,686,0
Sun Apr 28 22:17:39 2019,1099,135.328722235,True,True,7.0,(362, 325),(481, 344),False,353,686,0
Sun Apr 28 22:17:39 2019,1100,135.446772502,True,True,7.0,(363, 325),(484, 343),False,353,686,0
Sun Apr 28 22:17:39 2019,1101,135.557738661,True,True,7.0,(360, 324),(480, 343),False,353,686,0
Sun Apr 28 22:17:39 2019,1102,135.66698268,True,True,7.0,(361, 324),(480, 343),False,353,686,0
Sun Apr 28 22:17:39 2019,1103,135.792216449,True,True,7.0,(362, 324),(481, 342),False,353,686,0
Sun Apr 28 22:17:39 2019,1104,135.912553358,True,True,7.0,(362, 324),(482, 341),False,353,686,0
Sun Apr 28 22:17:39 2019,1105,136.025755381,True,True,7.0,(363, 323),(482, 342),False,353,687,0
Sun Apr 28 22:17:40 2019,1106,136.14387101,True,True,8.0,(362, 324),(481, 342),False,353,688,0
Sun Apr 28 22:17:40 2019,1107,136.259141977,True,True,8.0,(364, 325),(482, 344),False,353,689,0
Sun Apr 28 22:17:40 2019,1108,136.378052232,True,True,8.0,(361, 326),(482, 346),False,353,689,0
Sun Apr 28 22:17:40 2019,1109,136.527056168,True,True,8.0,(363, 328),(483, 347),False,353,689,0
Sun Apr 28 22:17:40 2019,1110,136.649625159,True,True,8.0,(364, 330),(482, 349),False,353,689,0
Sun Apr 28 22:17:40 2019,1111,136.76287688,True,True,8.0,(364, 329),(485, 348),False,353,689,0
Sun Apr 28 22:17:40 2019,1112,136.873302845,True,True,8.0,(363, 330),(482, 346),False,353,689,0
Sun Apr 28 22:17:40 2019,1113,136.986919197,True,True,8.0,(364, 330),(482, 348),False,353,689,0
Sun Apr 28 22:17:41 2019,1114,137.11341702,True,True,8.0,(360, 330),(482, 348),False,353,689,0
Sun Apr 28 22:17:41 2019,1115,137.231887557,True,True,8.0,(363, 331),(482, 347),False,353,689,0
Sun Apr 28 22:17:41 2019,1116,137.354097319,True,True,8.0,(364, 332),(484, 348),False,353,689,0
Sun Apr 28 22:17:41 2019,1117,137.471650607,True,True,8.0,(363, 331),(484, 349),False,353,689,0
Sun Apr 28 22:17:41 2019,1118,137.58591087,True,True,8.0,(362, 331),(483, 349),False,353,689,0
Sun Apr 28 22:17:41 2019,1119,137.71409572,True,True,8.0,(365, 333),(485, 352),False,353,689,0
Sun Apr 28 22:17:41 2019,1120,137.831233058,True,True,8.0,(368, 333),(490, 349),True,354,689,0
Sun Apr 28 22:17:41 2019,1121,137.947405069,True,True,8.0,(366, 331),(487, 349),False,354,689,0
Sun Apr 28 22:17:41 2019,1122,138.061311505,True,True,8.0,(364, 331),(488, 351),False,354,689,0
Sun Apr 28 22:17:42 2019,1123,138.171317739,True,True,8.0,(367, 333),(487, 351),True,355,689,0
Sun Apr 28 22:17:42 2019,1124,138.296794055,True,True,8.0,(367, 332),(491, 352),True,356,689,0
Sun Apr 28 22:17:42 2019,1125,138.418226478,True,True,8.0,(364, 333),(486, 351),True,357,689,0
Sun Apr 28 22:17:42 2019,1126,138.532195036,True,True,8.0,(368, 334),(487, 351),False,357,690,0
Sun Apr 28 22:17:42 2019,1127,138.651042089,True,True,8.0,(365, 334),(487, 350),False,357,690,0
Sun Apr 28 22:17:42 2019,1128,138.765084654,True,True,8.0,(362, 333),(483, 351),False,357,690,0
Sun Apr 28 22:17:42 2019,1129,138.877533106,True,True,8.0,(363, 333),(483, 352),False,357,691,0
Sun Apr 28 22:17:42 2019,1130,138.994507305,True,True,8.0,(362, 334),(483, 351),False,357,692,0
Sun Apr 28 22:17:43 2019,1131,139.120534619,True,True,8.0,(360, 333),(481, 352),False,357,692,0
Sun Apr 28 22:17:43 2019,1132,139.236603453,True,True,8.0,(361, 333),(482, 351),False,357,692,0
Sun Apr 28 22:17:43 2019,1133,139.351758818,True,True,8.0,(363, 336),(481, 351),False,357,692,0
Sun Apr 28 22:17:43 2019,1134,139.466500395,True,True,8.0,(364, 336),(483, 353),False,357,693,0
Sun Apr 28 22:17:43 2019,1135,139.583086194,True,True,8.0,(365, 335),(483, 352),False,357,694,0
Sun Apr 28 22:17:43 2019,1136,139.698208608,True,True,8.0,(362, 332),(481, 350),False,357,694,0
Sun Apr 28 22:17:43 2019,1137,139.857116465,True,True,8.0,(363, 333),(484, 352),False,357,695,0
Sun Apr 28 22:17:43 2019,1138,139.964282898,True,True,8.0,(361, 332),(482, 350),False,357,696,0
Sun Apr 28 22:17:43 2019,1139,140.083626929,True,True,8.0,(362, 334),(482, 352),False,357,697,0
Sun Apr 28 22:17:44 2019,1140,140.203122215,True,True,8.0,(363, 334),(479, 349),False,357,697,0
Sun Apr 28 22:17:44 2019,1141,140.338674234,True,True,8.0,(364, 333),(484, 351),False,357,697,0
Sun Apr 28 22:17:44 2019,1142,140.462917827,True,True,8.0,(363, 334),(484, 351),True,358,697,0
Sun Apr 28 22:17:44 2019,1143,140.582356392,True,True,8.0,(364, 335),(484, 352),True,359,697,0
Sun Apr 28 22:17:44 2019,1144,140.690530827,True,True,8.0,(364, 336),(484, 353),False,359,698,0
Sun Apr 28 22:17:44 2019,1145,140.807161463,True,True,8.0,(364, 334),(485, 351),True,360,698,0
Sun Apr 28 22:17:44 2019,1146,140.931957675,True,True,8.0,(365, 333),(487, 351),True,361,698,0
Sun Apr 28 22:17:44 2019,1147,141.037443563,True,True,8.0,(367, 334),(488, 351),True,362,699,0
Sun Apr 28 22:17:45 2019,1148,141.158440589,True,True,8.0,(363, 336),(483, 353),True,363,700,0
Sun Apr 28 22:17:45 2019,1149,141.271722561,True,True,8.0,(363, 335),(484, 352),False,363,700,0
Sun Apr 28 22:17:45 2019,1150,141.392848152,True,True,8.0,(362, 336),(484, 352),False,363,700,0
Sun Apr 28 22:17:45 2019,1151,141.500926973,True,True,8.0,(361, 334),(480, 351),True,364,701,0
Sun Apr 28 22:17:45 2019,1152,141.619895029,True,True,8.0,(367, 334),(484, 351),False,364,701,0
Sun Apr 28 22:17:45 2019,1153,141.741668314,True,True,8.0,(364, 335),(483, 351),True,365,701,0
Sun Apr 28 22:17:45 2019,1154,141.861855589,True,True,8.0,(365, 334),(484, 351),True,366,702,0
Sun Apr 28 22:17:45 2019,1155,141.974950113,True,True,8.0,(363, 334),(483, 351),True,367,702,0
Sun Apr 28 22:17:45 2019,1156,142.090038494,True,True,8.0,(361, 332),(481, 349),True,368,702,0
Sun Apr 28 22:17:46 2019,1157,142.244567537,True,True,8.0,(363, 335),(483, 351),True,369,702,0
Sun Apr 28 22:17:46 2019,1158,142.379927787,True,True,8.0,(362, 334),(479, 351),True,370,702,0
Sun Apr 28 22:17:46 2019,1159,142.523916019,True,True,8.0,(363, 335),(481, 353),True,371,703,0
Sun Apr 28 22:17:46 2019,1160,142.645670937,True,True,8.0,(363, 331),(484, 348),False,371,703,0
Sun Apr 28 22:17:46 2019,1161,142.782195846,True,True,8.0,(362, 327),(481, 346),False,371,704,0
Sun Apr 28 22:17:46 2019,1162,142.903097798,True,True,8.0,(362, 329),(479, 349),False,371,704,0
Sun Apr 28 22:17:46 2019,1163,143.023786913,True,True,8.0,(362, 330),(480, 348),False,371,704,0
Sun Apr 28 22:17:47 2019,1164,143.151162552,True,True,8.0,(365, 334),(483, 351),True,372,704,0
Sun Apr 28 22:17:47 2019,1165,143.286194364,True,True,8.0,(364, 331),(482, 348),False,372,704,0
Sun Apr 28 22:17:47 2019,1166,143.401375118,True,True,8.0,(360, 327),(478, 346),False,372,704,0
Sun Apr 28 22:17:47 2019,1167,143.52302686,True,True,8.0,(362, 327),(480, 345),False,372,704,0
Sun Apr 28 22:17:47 2019,1168,143.643037491,True,True,8.0,(361, 327),(481, 346),False,372,704,0
Sun Apr 28 22:17:47 2019,1169,143.752107568,True,True,8.0,(360, 323),(478, 342),False,372,704,0
Sun Apr 28 22:17:47 2019,1170,143.87242773,True,True,8.0,(360, 324),(480, 343),False,372,704,0
Sun Apr 28 22:17:47 2019,1171,143.988240512,True,True,8.0,(361, 325),(479, 344),False,372,704,0
Sun Apr 28 22:17:48 2019,1172,144.106552772,True,True,8.0,(361, 323),(479, 342),False,372,704,0
Sun Apr 28 22:17:48 2019,1173,144.227658377,True,True,7.0,(359, 325),(475, 344),False,372,704,0
Sun Apr 28 22:17:48 2019,1174,144.345507151,True,True,7.0,(360, 325),(481, 343),False,372,704,0
Sun Apr 28 22:17:48 2019,1175,144.458305108,True,True,7.0,(361, 330),(479, 348),False,372,705,0
Sun Apr 28 22:17:48 2019,1176,144.575209082,True,True,7.0,(359, 329),(478, 348),False,372,705,0
Sun Apr 28 22:17:48 2019,1177,144.831260068,True,True,7.0,(360, 330),(479, 349),False,372,705,0
Sun Apr 28 22:17:49 2019,1178,145.118406794,True,True,7.0,(359, 326),(476, 345),False,372,706,0
Sun Apr 28 22:17:49 2019,1179,145.30284261,True,True,7.0,(360, 324),(478, 342),False,372,706,0
Sun Apr 28 22:17:49 2019,1180,145.433395672,True,True,7.0,(359, 324),(477, 343),False,372,706,0
Sun Apr 28 22:17:49 2019,1181,145.563184899,True,True,7.0,(358, 326),(480, 344),False,372,706,0
Sun Apr 28 22:17:49 2019,1182,145.700804241,True,True,7.0,(358, 330),(475, 349),False,372,706,0
Sun Apr 28 22:17:49 2019,1183,145.825627463,True,True,7.0,(359, 330),(477, 348),False,372,706,0
Sun Apr 28 22:17:49 2019,1184,145.976236316,True,True,7.0,(360, 327),(479, 344),False,372,707,0
Sun Apr 28 22:17:50 2019,1185,146.11644859,True,True,7.0,(357, 325),(473, 343),False,372,707,0
Sun Apr 28 22:17:50 2019,1186,146.246474963,True,True,7.0,(357, 325),(475, 342),False,372,707,0
Sun Apr 28 22:17:50 2019,1187,146.375301023,True,True,6.0,(355, 326),(473, 344),False,372,707,0
Sun Apr 28 22:17:50 2019,1188,146.497376277,True,True,6.0,(357, 325),(475, 345),False,372,708,0
Sun Apr 28 22:17:50 2019,1189,146.620447648,True,True,6.0,(357, 326),(477, 343),False,372,708,0
Sun Apr 28 22:17:50 2019,1190,146.741848199,True,True,6.0,(357, 327),(477, 345),False,372,708,0
Sun Apr 28 22:17:50 2019,1191,146.865305269,True,True,6.0,(356, 326),(477, 344),False,372,708,0
Sun Apr 28 22:17:50 2019,1192,146.983050326,True,True,6.0,(354, 325),(475, 343),False,372,708,0
Sun Apr 28 22:17:51 2019,1193,147.097433753,True,True,6.0,(358, 326),(472, 344),False,372,708,0
Sun Apr 28 22:17:51 2019,1194,147.221532574,True,True,6.0,(357, 325),(473, 342),False,372,708,0
Sun Apr 28 22:17:51 2019,1195,147.363367052,True,True,6.0,(358, 324),(474, 342),False,372,709,0
Sun Apr 28 22:17:51 2019,1196,147.474449893,True,True,6.0,(358, 327),(474, 346),False,372,709,0
Sun Apr 28 22:17:51 2019,1197,147.602201508,True,True,6.0,(358, 328),(476, 346),False,372,709,0
Sun Apr 28 22:17:51 2019,1198,147.714793651,True,True,6.0,(358, 328),(475, 346),False,372,709,0
Sun Apr 28 22:17:51 2019,1199,147.831817008,True,True,6.0,(359, 329),(478, 346),False,372,709,0
Sun Apr 28 22:17:51 2019,1200,147.941853493,True,True,6.0,(357, 324),(474, 342),False,372,709,0
Sun Apr 28 22:17:51 2019,1201,148.070926422,True,True,6.0,(357, 325),(473, 343),False,372,709,0
Sun Apr 28 22:17:52 2019,1202,148.214269123,True,True,6.0,(354, 324),(471, 343),False,372,709,0
Sun Apr 28 22:17:52 2019,1203,148.350223046,True,True,6.0,(352, 324),(470, 342),False,372,709,0
Sun Apr 28 22:17:52 2019,1204,148.470364404,True,True,8.0,(355, 325),(473, 343),False,372,709,0
Sun Apr 28 22:17:52 2019,1205,148.578279006,True,True,8.0,(353, 324),(471, 342),False,372,709,0
Sun Apr 28 22:17:52 2019,1206,148.701243419,True,True,8.0,(356, 325),(471, 343),False,372,710,0
Sun Apr 28 22:17:52 2019,1207,148.815879658,True,True,8.0,(354, 324),(472, 342),False,372,711,0
Sun Apr 28 22:17:52 2019,1208,148.93725536,True,True,8.0,(353, 325),(471, 343),False,372,712,0
Sun Apr 28 22:17:52 2019,1209,149.047225941,True,True,8.0,(353, 325),(469, 342),False,372,713,0
Sun Apr 28 22:17:53 2019,1210,149.164348153,True,True,8.0,(350, 324),(467, 341),False,372,713,0
Sun Apr 28 22:17:53 2019,1211,149.294230293,True,True,8.0,(351, 324),(469, 342),False,372,714,0
Sun Apr 28 22:17:53 2019,1212,149.405636171,True,True,8.0,(351, 324),(468, 343),False,372,715,0
Sun Apr 28 22:17:53 2019,1213,149.51871665,True,True,8.0,(354, 325),(471, 342),False,372,715,0
Sun Apr 28 22:17:53 2019,1214,149.637018646,True,True,8.0,(351, 327),(471, 346),False,372,715,0
Sun Apr 28 22:17:53 2019,1215,149.750558291,True,True,8.0,(352, 329),(469, 347),False,372,715,0
Sun Apr 28 22:17:53 2019,1216,149.864698091,True,True,8.0,(351, 330),(468, 348),False,372,715,0
Sun Apr 28 22:17:53 2019,1217,149.98250635,True,True,8.0,(351, 329),(469, 346),False,372,715,0
Sun Apr 28 22:17:54 2019,1218,150.10827113,True,True,8.0,(350, 329),(468, 347),False,372,715,0
Sun Apr 28 22:17:54 2019,1219,150.220794129,True,True,8.0,(348, 325),(463, 342),False,372,715,0
Sun Apr 28 22:17:54 2019,1220,150.346576735,True,True,8.0,(346, 325),(467, 342),False,372,715,0
Sun Apr 28 22:17:54 2019,1221,150.455991456,True,True,8.0,(347, 327),(467, 344),False,372,716,0
Sun Apr 28 22:17:54 2019,1222,150.568948231,True,True,8.0,(355, 329),(472, 343),False,372,717,0
Sun Apr 28 22:17:54 2019,1223,150.681227062,True,True,8.0,(347, 330),(465, 346),False,372,717,0
Sun Apr 28 22:17:54 2019,1224,150.804311398,True,True,8.0,(346, 329),(463, 346),False,372,718,0
Sun Apr 28 22:17:54 2019,1225,150.922448636,True,True,8.0,(345, 327),(463, 345),False,372,718,0
Sun Apr 28 22:17:54 2019,1226,151.037193993,True,True,8.0,(349, 328),(461, 344),False,372,718,0
Sun Apr 28 22:17:55 2019,1227,151.156323028,True,True,8.0,(347, 328),(465, 345),False,372,719,0
Sun Apr 28 22:17:55 2019,1228,151.273480353,True,True,8.0,(346, 328),(464, 345),False,372,719,0
Sun Apr 28 22:17:55 2019,1229,151.387110209,True,True,8.0,(348, 329),(464, 346),False,372,719,0
Sun Apr 28 22:17:55 2019,1230,151.508405962,True,True,8.0,(351, 330),(470, 347),False,372,720,0
Sun Apr 28 22:17:55 2019,1231,151.623441945,True,True,8.0,(348, 328),(467, 346),False,372,720,0
Sun Apr 28 22:17:55 2019,1232,151.7392369,True,True,8.0,(348, 329),(468, 345),False,372,721,0
Sun Apr 28 22:17:55 2019,1233,151.856764798,True,True,8.0,(350, 329),(469, 347),False,372,721,0
Sun Apr 28 22:17:55 2019,1234,151.993210839,True,True,8.0,(351, 327),(470, 345),False,372,721,0
Sun Apr 28 22:17:56 2019,1235,152.107912441,True,True,8.0,(350, 327),(470, 346),False,372,721,0
Sun Apr 28 22:17:56 2019,1236,152.22599836,True,True,8.0,(353, 332),(472, 350),False,372,721,0
Sun Apr 28 22:17:56 2019,1237,152.34250313,True,True,8.0,(352, 331),(472, 350),False,372,721,0
Sun Apr 28 22:17:56 2019,1238,152.456038453,True,True,8.0,(352, 331),(470, 349),False,372,721,0
Sun Apr 28 22:17:56 2019,1239,152.580028695,True,True,8.0,(356, 334),(474, 351),False,372,721,0
Sun Apr 28 22:17:56 2019,1240,152.695649168,True,True,8.0,(354, 333),(475, 351),False,372,721,0
Sun Apr 28 22:17:56 2019,1241,152.809482137,True,True,8.0,(356, 334),(477, 353),True,373,722,0
Sun Apr 28 22:17:56 2019,1242,152.925666573,True,True,8.0,(352, 334),(471, 351),False,373,722,0
Sun Apr 28 22:17:56 2019,1243,153.043603398,True,True,8.0,(354, 335),(473, 352),True,374,722,0
Sun Apr 28 22:17:57 2019,1244,153.149613275,True,True,8.0,(352, 333),(467, 350),False,374,722,0
Sun Apr 28 22:17:57 2019,1245,153.274968588,True,True,8.0,(352, 334),(471, 351),False,374,722,0
Sun Apr 28 22:17:57 2019,1246,153.390863479,True,True,8.0,(355, 334),(474, 351),False,374,722,0
Sun Apr 28 22:17:57 2019,1247,153.511547732,True,True,8.0,(355, 333),(473, 350),False,374,722,0
Sun Apr 28 22:17:57 2019,1248,153.631414131,True,True,8.0,(356, 335),(472, 351),False,374,722,0
Sun Apr 28 22:17:57 2019,1249,153.750748979,True,True,8.0,(352, 334),(470, 350),False,374,722,0
Sun Apr 28 22:17:57 2019,1250,153.89509428,True,True,8.0,(351, 333),(468, 349),False,374,722,0
Sun Apr 28 22:17:57 2019,1251,154.019142863,True,True,8.0,(349, 332),(465, 349),False,374,722,0
Sun Apr 28 22:17:58 2019,1252,154.147137565,True,True,8.0,(351, 333),(470, 350),False,374,722,0
Sun Apr 28 22:17:58 2019,1253,154.283378872,True,True,8.0,(351, 335),(467, 350),False,374,722,0
Sun Apr 28 22:17:58 2019,1254,154.424060575,True,True,8.0,(353, 334),(471, 349),False,374,722,0
Sun Apr 28 22:17:58 2019,1255,154.553544592,True,True,8.0,(350, 329),(468, 346),False,374,722,0
Sun Apr 28 22:17:58 2019,1256,154.680698752,True,True,8.0,(350, 329),(468, 346),False,374,723,0
Sun Apr 28 22:17:58 2019,1257,154.804725187,True,True,8.0,(348, 328),(467, 345),False,374,723,0
Sun Apr 28 22:17:58 2019,1258,154.922136944,True,True,8.0,(348, 329),(466, 346),False,374,724,0
Sun Apr 28 22:17:58 2019,1259,155.044636249,True,True,8.0,(349, 329),(467, 346),False,374,725,0
Sun Apr 28 22:17:59 2019,1260,155.176399886,True,True,8.0,(351, 331),(468, 348),False,374,726,0
Sun Apr 28 22:17:59 2019,1261,155.33974814,True,True,8.0,(355, 333),(473, 350),False,374,727,0
Sun Apr 28 22:17:59 2019,1262,155.501885278,True,True,8.0,(351, 332),(469, 349),False,374,727,0
Sun Apr 28 22:17:59 2019,1263,155.67415754,True,True,8.0,(352, 334),(471, 351),False,374,727,0
Sun Apr 28 22:17:59 2019,1264,155.802574674,True,True,8.0,(351, 334),(469, 352),False,374,727,0
Sun Apr 28 22:17:59 2019,1265,155.913908705,True,True,8.0,(354, 335),(474, 352),False,374,727,0
Sun Apr 28 22:17:59 2019,1266,156.02745051,True,True,8.0,(354, 335),(473, 353),False,374,728,0
Sun Apr 28 22:18:00 2019,1267,156.168852833,True,True,8.0,(354, 334),(474, 352),False,374,728,0
Sun Apr 28 22:18:00 2019,1268,156.285635263,True,True,8.0,(353, 334),(470, 352),False,374,729,0
Sun Apr 28 22:18:00 2019,1269,156.401166063,True,True,8.0,(352, 335),(469, 352),False,374,729,0
Sun Apr 28 22:18:00 2019,1270,156.520139521,True,True,8.0,(353, 335),(472, 353),False,374,730,0
Sun Apr 28 22:18:00 2019,1271,156.632869955,True,True,8.0,(352, 334),(470, 351),False,374,731,0
Sun Apr 28 22:18:00 2019,1272,156.748324047,True,True,7.0,(353, 334),(472, 351),False,374,732,0
Sun Apr 28 22:18:00 2019,1273,156.863201753,True,True,7.0,(355, 335),(472, 352),False,374,732,0
Sun Apr 28 22:18:00 2019,1274,156.97608236,True,True,7.0,(352, 333),(469, 350),False,374,733,0
Sun Apr 28 22:18:01 2019,1275,157.099244484,True,True,7.0,(356, 335),(475, 350),False,374,734,0
Sun Apr 28 22:18:01 2019,1276,157.213752697,True,True,7.0,(352, 334),(470, 351),True,375,734,0
Sun Apr 28 22:18:01 2019,1277,157.332687801,True,True,7.0,(354, 335),(475, 353),False,375,734,0
